	ENT_ID	TYPE	TERM	KWIC	source_year
2744	e3431	LOCATION	Nora	” ” ajoutez que nous le sommes aussi pour vous , monsieur , fit mistress NORA avec un petit sourire moqueur , devant lequel le capitaine se retira vers sa 	1880-2
2745	e3432	LOCATION	Bade	se retira vers sa cabine . deux- heures après la fortuite sépa un souvenir de BADE , ( page 159 , col. 2 . ) ration des deux bâtiments ennemis 	1880-2
2746	e3434	LOCATION	Artagnan	dis-je . ” ” et pourquoi cela , s' il vous plaît , monsieur d' ARTAGNAN ? ” ” eh i mon dieu i parce qu' au lieu de profiter 	1880-2
2747	e3435	LOCATION	Profonde	saura bien nous suivre et nous prendre comme dans une souricière . ' ” ” PROFONDE est votre erreur ; d' abord , regardez du côté du vent avec votre 	1880-2
2748	e3436	LOCATION	Lagarto	pour elle , nous barre bel et bien le passage ainsi que le faisait le LAGARTO avant qu' il se fût s ' malheureusement cassé une jambe . en nous 	1880-2
2749	e3437	LOCATION	Lagarto	est défendu par-un épaulement en terre , garni de canons , aux bords duquel le LAGARTO et la grande proa en question se garderont bien de venir se frotter , 	1880-2
2750	e3439	LOCATION	Lagarto	mais au moins , vous convien drez aussi à votre tour que , si le LAGARTO et son auxiliaire n' osent point vous poursuivre dans cette rivière , ils sauront 	1880-2
2751	e3440	LOCATION	Artagnan	affaire , pas plus que la vôtre ; mais , croyez-le bien , monsieur d' ARTAGNAN , le lagarto et son matelot ont bon appétit , et ils se fatigueront 	1880-2
2752	e3441	LOCATION	Lagarto	plus que la vôtre ; mais , croyez-le bien , monsieur d' artagnan , le LAGARTO et son matelot ont bon appétit , et ils se fatigueront plus vite que 	1880-2
2753	e3442	LOCATION	Geylan	capitaine a été des plus raisonnables , sinon des plus héroïques . votre arrivée à GEYLAN sera peut-être , il est vrai , un peu retardée , mais qu' importe 	1880-2
2754	e3443	LOCATION	Malaisie	va pour le retard ; un séjour d' une huitaine dans une rivière de la MALAISIE , ne doit pas être trop dépourvu d' intérêt pour dés voyageurs cherchant à 	1880-2
2755	e3444	LOCATION	Sirik	vous plaît , lieutenant ? ” ” cette rivière , monsieur , c' est le SIRIK , l' un des nombreux cours d' eau qui se jettent à la mer 	1880-2
2756	e3447	LOCATION	Lagarto	je m' explique , mon lieutenant ; pourquoi n' avez-vous donc pas cogné sur le LAGARTO quand vous le teniez si bien ; fallait donc l' écaser une bonne fois 	1880-2
2757	e3450	LOCATION	Artagnan	séchés et conservés ; aussi je me propose d ' .en faire juger m. d' ARTAGNAN au premier jour de chasse ou de pique-nique , -arrangées à la poulette ou 	1880-2
2758	e3452	LOCATION	Sirik	pour nous livrer passage ; le capitaine ne l' ignorait pas . les eaux du SIRIK nous parurent assez limoneuses . elles accusaient un ton brun d' eaux croupies peu 	1880-2
2759	e3453	LOCATION	Sorcière	étaient un curieux phénomène à observer , tout aussi bien pour les officiers de la SORCIÈRE que pour nous-mêmes , à cause des conditions do rapidité de son courant , 	1880-2
2760	e3454	LOCATION	Sirik	bien loin de là , composé de roches et de sablés . les bords du SIRIK , je lè répète , étaient tapissés d' une végétation toute particulière , où 	1880-2
2761	e3457	LOCATION	Nora	ouvrir démesurément les yeux et j' envoyai séraphin prier de ma part gustave el mistress NORA , qui étaient dans leurs cabines , de monter sur le pont pour jouir 	1880-2
2762	e3458	LOCATION	Paris	wogan . < article > un souvenir de bade avant , 1870 , quand tout PARIS se rendait à baden-baden à l' époque des courses étdela belle saison d' automne 	1880-2
2763	e3459	LOCATION	Baden-Baden	> un souvenir de bade avant , 1870 , quand tout paris se rendait à BADEN-BADEN à l' époque des courses étdela belle saison d' automne , afin de se 	1880-2
2764	e3460	LOCATION	Est	jeu et de la chasse , nous prenions également le chemin de fer de l' EST et nous allions voir ... ce qui se faisait là-bas . la vie était 	1880-2
2765	e3461	LOCATION	Rhin	m. bénaset et , aprèslui , m.du-pressoir avaient loué tout le terrain qui borde le RHIN afin d' en faire des chasses magnifiques . en effet on trouvait là chevreuils 	1880-2
2766	e3462	LOCATION	Wild	plaisait de l' emporter , rien n' était plus facile que s' arranger avec le WILD , meister qui vos laissait emporter le gibier mr / yerdant finance . dans' 	1880-2
2767	e3463	LOCATION	If-fesheim	hasard avait accouplés à . notre compagnie dans lés excursions cynégétiques que nous faisions à IF-FESHEIM et aux alentours , se trouvait un belge , m. daguenau ( ildefonse-pierre ) 	1880-2
2768	e3464	LOCATION	(	nous faisions à if-fesheim et aux alentours , se trouvait un belge , m. daguenau ( ildefonse-pierre ) , un petit maitre toujours tiré à quatre épingles , paré et 	1880-2
2769	e3464	LOCATION	(	nous faisions à if-fesheim et aux alentours , se trouvait un belge , m. daguenau ( ildefonse-pierre ) , un petit maitre toujours tiré à quatre épingles , paré et faisions à if-fesheim et aux alentours , se trouvait un belge , m. daguenau ( ILDEFONSE-PIERRE ) , un petit maitre toujours tiré à quatre épingles , paré et bichonné 	1880-2
2770	e3464	LOCATION	(	nous faisions à if-fesheim et aux alentours , se trouvait un belge , m. daguenau ( ildefonse-pierre ) , un petit maitre toujours tiré à quatre épingles , paré et faisions à if-fesheim et aux alentours , se trouvait un belge , m. daguenau ( ILDEFONSE-PIERRE ) , un petit maitre toujours tiré à quatre épingles , paré et bichonné à if-fesheim et aux alentours , se trouvait un belge , m. daguenau ( ildefonse-pierre ) , un petit maitre toujours tiré à quatre épingles , paré et bichonné par 	1880-2
2771	e3466	LOCATION	Bade	et alors il se rengorgeait et paraissait plus fier que .. , le grand-duc de BADE lui-même quand m. bénaset lui payait son fermage . un jour , nous avions 	1880-2
2772	e3469	LOCATION	Baden-Baden	le gibier aux voitures , et quand tout fut près nous reprîmes le chemin de BADEN-BADEN . m. ildefonse-pierre daguenau rentra avec nous : au débotté , sans aller se 	1880-2
2773	e3471	LOCATION	Allaska	article > < article > chronique des voyages et de la géographie l' ile d' ALLASKA . ” ” le capitaine georges w. bailey , de la marine des etats-unis 	1880-2
2774	e3472	LOCATION	Etats-Unis	d' allaska . ” ” le capitaine georges w. bailey , de la marine des ETATS-UNIS , a eu pour mission l' été dernier de faire une inspection minutieuse de 	1880-2
2775	e3473	LOCATION	Alaska	eu pour mission l' été dernier de faire une inspection minutieuse de l' île d' ALASKA et de ses ressources . son rapport vient d' être publié . c' est 	1880-2
2776	e3474	LOCATION	New	ses ressources . son rapport vient d' être publié . c' est , dit le NEW york journal , un sombre tableau . le capitaine bailey lui-même a péri dansson 	1880-2
2777	e3474	LOCATION	New	ses ressources . son rapport vient d' être publié . c' est , dit le NEW york journal , un sombre tableau . le capitaine bailey lui-même a péri dansson ressources . son rapport vient d' être publié . c' est , dit le new YORK journal , un sombre tableau . le capitaine bailey lui-même a péri dansson voyage 	1880-2
2778	e3475	LOCATION	Sitka	l' aide des ressources naturelles du pays , au nord et à l' ouest de SITKA . dans la partie sud-est , on peut cultiver quelques légumes , mais pas 	1880-2
2779	e3476	LOCATION	Sitka	préparer les foins sur aucun point . on a trouvé des quartz aurifères près dé SITKA , et les rapports qu' on en fait sont encourageants . la principale richesse 	1880-2
2780	e3477	LOCATION	Alaska	, et les rapports qu' on en fait sont encourageants . la principale richesse d' ALASKA consiste dans la pelleterie et le poisson , mais les prix du poisson sont 	1880-2
2781	e3479	LOCATION	Arctique	intérieur et 5,000 esquimaux , dans la péninsule , à la limite de l' océan ARCTIQUE . on représente cette population comme vivant dans l' abondance . les habitants se 	1880-2
2782	e3484	LOCATION	Alaska	a écrit un intéressant rapport sur les maladies et la condition physique des habitants d' ALASKA . ces affections , le climat , leur nourriture particulière , l' air malsain 	1880-2
2783	e3485	LOCATION	Sitka	les incantations . la crémation des morts est pratiquée par les indiens des environs de SITKA . les aleutes , indiens des îles , ont diminué de 20,000 à moins 	1880-2
2784	e3487	LOCATION	Australie	pas encore plus élevé que , celui que noua avons indiqué . expédition forrest en AUSTRALIE , ” ” au commencement de 1879 , une expédition de reconnaissance , sous 	1880-2
2785	e3493	LOCATION	(	où abondent les kangourous et les casoars . c' est par 126 de longitude est ( greenwich ) et par 12â ° 42 de latitude sud que m. forrest traversa 	1880-2
2786	e3493	LOCATION	(	où abondent les kangourous et les casoars . c' est par 126 de longitude est ( greenwich ) et par 12â ° 42 de latitude sud que m. forrest traversa abondent les kangourous et les casoars . c' est par 126 de longitude est ( GREENWICH ) et par 12â ° 42 de latitude sud que m. forrest traversa le 	1880-2
2787	e3493	LOCATION	(	où abondent les kangourous et les casoars . c' est par 126 de longitude est ( greenwich ) et par 12â ° 42 de latitude sud que m. forrest traversa abondent les kangourous et les casoars . c' est par 126 de longitude est ( GREENWICH ) et par 12â ° 42 de latitude sud que m. forrest traversa le les kangourous et les casoars . c' est par 126 de longitude est ( greenwich ) et par 12â ° 42 de latitude sud que m. forrest traversa le fitzroy 	1880-2
2788	e3494	LOCATION	Fitzroy	greenwich ) et par 12â ° 42 de latitude sud que m. forrest traversa le FITZROY avec l' intention de regagner la côte en suivant la rivière glenelg , après 	1880-2
2789	e3495	LOCATION	Glenelg	forrest traversa le fitzroy avec l' intention de regagner la côte en suivant la rivière GLENELG , après avoir visité les montagncs stephen . pendant près de 200 kilomètres , 	1880-2
2790	e3496	LOCATION	Fitzroy	efforts et la perte de neuf chevaux , elle dut rebrousser chemin . revenue au FITZROY , . elle se mettait en route le 10 juillet dans la direction de 	1880-2
2791	e3498	LOCATION	Victoria	juillet dans la direction de la ligne du télégraphe et atteignait le cours de la VICTORIA river en traversant une contrée nouvelle et bonne sur une partie du trajet . 	1880-2
2792	e3498	LOCATION	Victoria	juillet dans la direction de la ligne du télégraphe et atteignait le cours de la VICTORIA river en traversant une contrée nouvelle et bonne sur une partie du trajet . dans la direction de la ligne du télégraphe et atteignait le cours de la victoria RIVER en traversant une contrée nouvelle et bonne sur une partie du trajet . mais 	1880-2
2793	e3499	LOCATION	Victoria	traversant une contrée nouvelle et bonne sur une partie du trajet . mais entre la VICTORIA river et le télégraphe commencèrent les privations et les fatigues . m. forrest jugea 	1880-2
2794	e3499	LOCATION	Victoria	traversant une contrée nouvelle et bonne sur une partie du trajet . mais entre la VICTORIA river et le télégraphe commencèrent les privations et les fatigues . m. forrest jugea une contrée nouvelle et bonne sur une partie du trajet . mais entre la victoria RIVER et le télégraphe commencèrent les privations et les fatigues . m. forrest jugea la 	1880-2
2795	e3502	LOCATION	Port-Darwin	expédition qu' ils avaient laissée en arrière . le 6 octobre , ils rentraient à PORT-DARWIN où ils étaient accueillis avec enthousiasme . ce voyage aura des résultats très importants 	1880-2
2796	e3503	LOCATION	Australie	car il sillonnera d' un nouvel itinéraire des parties absolument blanches de la carte d' AUSTRALIE . le caviar . ” ” on donne le nom de caviar aux oeûfs 	1880-2
2797	e3504	LOCATION	Russie	aux oeûfs d' esturgeon que l' on utilise comme aliment de luxe , surtout en RUSSIE et dans quelques parties de l' allemagne . ces œufs sont d' un volume 	1880-2
2798	e3505	LOCATION	Allemagne	utilise comme aliment de luxe , surtout en russie et dans quelques parties de l' ALLEMAGNE . ces œufs sont d' un volume considérable , leur enveloppe est mince , 	1880-2
2799	e3507	LOCATION	Astrakan	les sortes de caviar frais , de premier choix , que l' on exporte d' ASTRAKAN dans des petits barils , valent de 60 à 70 cents par livre , 	1880-2
2800	e3508	LOCATION	Berlin	, ne sont pas exportées . on envoie chaque année 400,000 livres de caviar à BERLIN , dresde et vienne . ” ” les ailerons de requin comme aliment . 	1880-2
2801	e3509	LOCATION	Dresde	sont pas exportées . on envoie chaque année 400,000 livres de caviar à berlin , DRESDE et vienne . ” ” les ailerons de requin comme aliment . ” ” 	1880-2
2802	e3510	LOCATION	Vienne	exportées . on envoie chaque année 400,000 livres de caviar à berlin , dresde et VIENNE . ” ” les ailerons de requin comme aliment . ” ” les ailerons 	1880-2
2803	e3511	LOCATION	Céleste	les ailerons de requin entrent pour une large part dans l' alimentation des habitants du CÉLESTE empire ; la pêche des squales est , dans la mer des indes , 	1880-2
2804	e3512	LOCATION	Empire	ailerons de requin entrent pour une large part dans l' alimentation des habitants du céleste EMPIRE ; la pêche des squales est , dans la mer des indes , l' 	1880-2
2805	e3513	LOCATION	mer	alimentation des habitants du céleste empire ; la pêche des squales est , dans la MER des indes , l' objet d' un commerce si important que nous devons en 	1880-2
2806	e3513	LOCATION	mer	alimentation des habitants du céleste empire ; la pêche des squales est , dans la MER des indes , l' objet d' un commerce si important que nous devons en des habitants du céleste empire ; la pêche des squales est , dans la mer DES indes , l' objet d' un commerce si important que nous devons en parler 	1880-2
2807	e3513	LOCATION	mer	alimentation des habitants du céleste empire ; la pêche des squales est , dans la MER des indes , l' objet d' un commerce si important que nous devons en des habitants du céleste empire ; la pêche des squales est , dans la mer DES indes , l' objet d' un commerce si important que nous devons en parler habitants du céleste empire ; la pêche des squales est , dans la mer des INDES , l' objet d' un commerce si important que nous devons en parler ici 	1880-2
