	ENT_ID	TYPE	TERM	KWIC	source_year
8055	e11022	LOCATION	Assinie	. « ce qui reld , dit-il , difficiles les relations commerciales entre coumassie et ASSINIE , c' est qu' une tribu , celle des séfui , placée entre l' 	1882-2
8056	e11023	LOCATION	Séfui	relations commerciales entre coumassie et assinie , c' est qu' une tribu , celle des SÉFUI , placée entre l' achanti et les etats dil roi amatifou , s' est 	1882-2
8057	e11025	LOCATION	Amatifou	tribu , celle des séfui , placée entre l' achanti et les etats dil roi AMATIFOU , s' est révoltée contre mon autorité à l' instigation des anglais , et 	1882-2
8058	e11026	LOCATION	Amatifou	livrer passage à nos hommes . » il conseilla à m. brun d' aller voir AMATIFOU et d' employer son influence pour ob-êenir des séfui le libre passage à travers 	1882-2
8059	e11028	LOCATION	France	et seraient protégés par lui . espérons que m. brun ^ qui est venu en FRANCE tout exprès pour mener à bien ce projet de traité , sera.favorablement àccueilli par 	1882-2
8060	e11030	LOCATION	Coumassie	ainsi une nouvelle porte nous sera ouverte vers le mystérieux soudan , en passant par COUMASSIE et par salgaa . le roi , désireux de prouver par tous les moyens 	1882-2
8061	e11031	LOCATION	Salgaa	porte nous sera ouverte vers le mystérieux soudan , en passant par coumassie et par SALGAA . le roi , désireux de prouver par tous les moyens possibles à m. 	1882-2
8062	e11032	LOCATION	Coumassie	à ce sujet , lui dirent que les femmes du roi n' habitaient point toutes COUMASSIE et qu' il en avait bon nombre dans chacune de ses résidences . — 	1882-2
8063	e11033	LOCATION	Nul	cents , les autres trois mille . ces femmes sont gardées par des eunuques , NUL n' a le droit d' en avoir autant que le roi . les eunuques 	1882-2
8064	e11035	LOCATION	Coumassie	nous avons dit que les anglais , en apprenant le départ de m. brun pour COUMASSIE , avaient chargé d' une mission particulière pour le roi mensah le capitaine lansdale 	1882-2
8065	e11037	LOCATION	Lansdale	froid et cérémonieux le roi autorisa m. brun à assister à k réception du capitaine LANSDALE , de telle sorte que tout ce qui fut dit put être entendu par 	1882-2
8066	e11039	LOCATION	France	pour le retour , qui s' effectua sans encombre . m. brun , actuellement en FRANCE , négocie avec le gouvernement un projet de traité entre la france et l' 	1882-2
8067	e11040	LOCATION	France	, actuellement en france , négocie avec le gouvernement un projet de traité entre la FRANCE et l' achanti . nous ne doutons pas qu' il ne soit reçu en 	1882-2
8068	e11042	LOCATION	Brazza	intrépides , à ces vaillants pionniers de la civilisation , qu' on nomme sayorgnan de BRAZZA , brun , le docteur bayol et son compagnon noirot ; paul soleillet en 	1882-2
8069	e11043	LOCATION	Brun	à ces vaillants pionniers de la civilisation , qu' on nomme sayorgnan de brazza , BRUN , le docteur bayol et son compagnon noirot ; paul soleillet en afrique , 	1882-2
8070	e11046	LOCATION	Afrique	brazza , brun , le docteur bayol et son compagnon noirot ; paul soleillet en AFRIQUE , jean dupuy eu tonkin , notre empire colonial ira vite en s' élargissant 	1882-2
8071	e11048	LOCATION	Tonkin	docteur bayol et son compagnon noirot ; paul soleillet en afrique , jean dupuy eu TONKIN , notre empire colonial ira vite en s' élargissant ; l' afrique et l' 	1882-2
8072	e11049	LOCATION	Afrique	jean dupuy eu tonkin , notre empire colonial ira vite en s' élargissant ; l' AFRIQUE et l' asie mystérieuses nous seront ouvertes ; notre influence à l' extérieur , 	1882-2
8073	e11050	LOCATION	Asie	tonkin , notre empire colonial ira vite en s' élargissant ; l' afrique et l' ASIE mystérieuses nous seront ouvertes ; notre influence à l' extérieur , longtemps réduite à 	1882-2
8074	e11051	LOCATION	Soudan	, brillera d' un nouveau lustre ; notre commerce pourra porter nos produits dans le SOUDAN et dans le centre de l' afrique par quatre portes diverses : par le 	1882-2
8075	e11052	LOCATION	Afrique	notre commerce pourra porter nos produits dans le soudan et dans le centre de l' AFRIQUE par quatre portes diverses : par le congo , à l' ouest , grâce 	1882-2
8076	e11053	LOCATION	Congo	soudan et dans le centre de l' afrique par quatre portes diverses : par le CONGO , à l' ouest , grâce à m. savor-gnan de brazza ; par le 	1882-2
8077	e11054	LOCATION	Brazza	diverses : par le congo , à l' ouest , grâce à m. savor-gnan de BRAZZA ; par le sénégal , grâce au docteur bayol ; par l' achanti , 	1882-2
8078	e11055	LOCATION	Sénégal	congo , à l' ouest , grâce à m. savor-gnan de brazza ; par le SÉNÉGAL , grâce au docteur bayol ; par l' achanti , grâce à m. brun 	1882-2
8079	e11058	LOCATION	Indo-Chine.	m. brun , et par le choa , grâce à m. paul soleillet . en INDO-CHINE. la conquête du tonkin nous ouvrira de vastes horizons commerciaux çn nous mettant en 	1882-2
8080	e11059	LOCATION	Tonkin	par le choa , grâce à m. paul soleillet . en indo-chine. la conquête du TONKIN nous ouvrira de vastes horizons commerciaux çn nous mettant en rapport direct et rapide 	1882-2
8081	e11060	LOCATION	Chine	nous mettant en rapport direct et rapide avec les riches provinces du sud-ouest de la CHINE . jules gros . fin aventures d' un gamin de paris a thavers l 	1882-2
8082	e11064	LOCATION	Moo-Too-Ony	thavers l o' aranie les piraes des champs d' or chapitre . viii tulugal et MOO-TOO-ONY . — légendes australiao-i nés . — cé que deyintle poil de , barbe 	1882-2
8083	e11065	LOCATION	Légendes	aranie les piraes des champs d' or chapitre . viii tulugal et moo-too-ony . — LÉGENDES australiao-i nés . — cé que deyintle poil de , barbe que bramai jeta 	1882-2
8084	e11066	LOCATION	Cé	d' or chapitre . viii tulugal et moo-too-ony . — légendes australiao-i nés . — CÉ que deyintle poil de , barbe que bramai jeta dans le sable , — 	1882-2
8085	e11068	LOCATION	Enormeles	— ce que friquet apercevait eu allongeant la tête au-dessue de l' abîme . — ENORMELES dor convoitise de deux coquins . — réapparition de master holliday , et senhor 	1882-2
8086	e11070	LOCATION	Bartolomeo	dor convoitise de deux coquins . — réapparition de master holliday , et senhor don BARTOLOMEO do monté . — bandit rançonné . — comment master holliday entend toujours les 	1882-2
8087	e11071	LOCATION	Bandit	. — réapparition de master holliday , et senhor don bartolomeo do monté . — BANDIT rançonné . — comment master holliday entend toujours les affaires . — senhor bartolomeo 	1882-2
8088	e11072	LOCATION	Holliday	, et senhor don bartolomeo do monté . — bandit rançonné . — comment master HOLLIDAY entend toujours les affaires . — senhor bartolomeo , avec son bloc d' or 	1882-2
8089	e11075	LOCATION	Wiemi	— la mystérieuse embarcation . — gûup de carabine au large . le mot de WIEMI ! . wiami ! .. . ( enfer ! ) poussé avec épouvante par 	1882-2
8090	e11076	LOCATION	(	de carabine au large . le mot de wiemi ! . wiami ! .. . ( enfer ! ) poussé avec épouvante par les mtifs i , voir les n 	1882-2
8091	e11076	LOCATION	(	"de carabine au large . le mot de wiemi ! . wiami ! .. . ( enfer ! ) poussé avec épouvante par les mtifs i , voir les n carabine au large . le mot de wiemi ! . wiami ! .. . ( ENFER ! ) poussé avec épouvante par les mtifs i , voir les n  """	1882-2
8092	e11077	LOCATION	Voir	"! .. . ( enfer ! ) poussé avec épouvante par les mtifs i , VOIR les n  245 à î36 . le portugais poussa uu cri épouvantable , """	1882-2
8093	e11081	LOCATION	Kaïpoon	bruit de ces armes-là . puis , il bondit en arrière , renversant du coup KAÏPOON et un natif . — je ne me trompe pas ! ... « eux 	1882-2
8094	e11086	LOCATION	(	dessins sont de gustave doré . les tapirs a dos blanc cannibales et carnassiers . ( suite . ) les tigres sont plus voraces que les loups ; ils mangent 	1882-2
8095	e11086	LOCATION	(	dessins sont de gustave doré . les tapirs a dos blanc cannibales et carnassiers . ( suite . ) les tigres sont plus voraces que les loups ; ils mangent sont de gustave doré . les tapirs a dos blanc cannibales et carnassiers . ( SUITE . ) les tigres sont plus voraces que les loups ; ils mangent avec 	1882-2
8096	e11095	LOCATION	Battas	par un hasard miraculeux , il n' avaife pas reçu la moindre égratignure . les BATTAS , saisis par les fauves , étaienî tombés sur lui comme des capucins de 	1882-2
8097	e11097	LOCATION	Luli	, baisa les mains de son sauveur , et le suivit vers l' arbre de LULI , sur lequel il l' aida à grimper et où il le rejoignit avec 	1882-2
8098	e11099	LOCATION	Tapanouli	swammerdam interrogea l' indien . l' histpire de celui-ci était fort simple s habitant de TAPANOULI , régence hollandaise de l' ancien empire de menangkabou , sur la côte occidentale 	1882-2
8099	e11100	LOCATION	Menangkabou	était fort simple s habitant de tapanouli , régence hollandaise de l' ancien empire de MENANGKABOU , sur la côte occidentale dë sumatra , jour , à la chasse , 	1882-2
8100	e11101	LOCATION	Sumatra	, régence hollandaise de l' ancien empire de menangkabou , sur la côte occidentale dë SUMATRA , jour , à la chasse , ayant involontairement franchi la frontiere de la 	1882-2
8101	e11102	LOCATION	Battas	jour , à la chasse , ayant involontairement franchi la frontiere de la confédération des BATTAS , un parti de rodeurs i' avit surpris , et il allait être mangé 	1882-2
8102	e11103	LOCATION	Malais	allait être mangé lorsque les tigres survenant l' avaient sauvé . c' était un vigoureux MALAIS , d' une trentaine d' aanées , nommé pédir , qui , vivant depuis 	1882-2
8103	e11106	LOCATION	Luli	le docteur , et proposa de fuir . swammerdam ne demandait pas mieux ; mais LULI l' embarrassait singulièrement , et le tigre , couché sur le bord du ruisseau 	1882-2
8104	e11107	LOCATION	Occupe-toi	plus longtemps dans l' arbre ; il fallait qu' il prï une résolution . — OCCUPE-TOI de la femme , ô maître , fit pédir en se glissant à terre 	1882-2
8105	e11108	LOCATION	Vautre	et expira sans pousser un cri . une balle lui avait traversé le crâne ; VAUTRE , passant par l' omoplate , avait atteint le cœur . pédir , fier 	1882-2
8106	e11109	LOCATION	Iui	, passant par l' omoplate , avait atteint le cœur . pédir , fier da IUI retourna vers le docteur qui le félicita chaleureusement . le pauvre savant avait des 	1882-2
8107	e11113	LOCATION	Singapour	désordre , les vêtements en lambeaux , elle ressemblait plutôt à une mendiante idiote de SINGAPOUR ou de siak qu' à une sultane favorite , qu' à la perle du 	1882-2
8108	e11114	LOCATION	Siak	vêtements en lambeaux , elle ressemblait plutôt à une mendiante idiote de singapour ou de SIAK qu' à une sultane favorite , qu' à la perle du dalem d' un 	1882-2
8109	e11115	LOCATION	Atchin	, qu' à la perle du dalem d' un des plus riches radjahs de l' ATCHIN . — elle est folle ! exclama douloureuse- ment le docteur ; j' avais 	1882-2
8110	e11116	LOCATION	Bat-tas	découvrit les trois chevaux , que les fauves avaient dédaignés pour se ruer sur les BAT-TAS , et qui s' taient sauvés dans un renfoncement sans issue où la peur 	1882-2
8111	e11120	LOCATION	Luli	l' essuya , la roula et la présenta au docteur , qui la donna à LULI , laquelle la pressa contre sa poitrine en répétant , dans le dialecte atchinois 	1882-2
8112	e11125	LOCATION	Pédir	, il l' attacha sur un poney , enfourcha un autre cheval , montra à PÉDIR la dernière monture , et tous les trois , enfilant le sentier par lequel 	1882-2
8113	e11126	LOCATION	Battas	monture , et tous les trois , enfilant le sentier par lequel étaient venus les BATTAS , s' enfuirent au grand galop . vi la table des singes avant de 	1882-2
8114	e11128	LOCATION	Battas	de s' armer et d' armer son sauveur avec le meilleur de l' arsenal des BATTAS , si bien que l' un et l' autre étaient pourvus de deux bons 	1882-2
8115	e11129	LOCATION	Pérou	, de balles et de cartouches . en l' état actuel , c' était le PÉROU . la matinée était avancée , la chaleur suffocante ; ils n' eurent garde 	1882-2
8116	e11130	LOCATION	Battas	appris , durant la semaine de captivité qu' il venait de passer , que les BATTAS , grisés par la victoire des atchinois , étaient décidés àfaire cause commune avec 	1882-2
8117	e11133	LOCATION	Angleterre	leur compte et pour celui des atchinois , et prétendaient que le concours de l' ANGLETERRE était assuré à ces derniers . vers le crépuscule , les poneys , succombant 	1882-2
8118	e11137	LOCATION	Muda	... line me manquait qu' une femme folle sur les bras ! ... quant à MUDA , personnellement je ne suis pas fâché d' en être délivré , tout en 	1882-2
8119	e11138	LOCATION	Pumpernickel-hausen	. ce que c' est que la vie ! .. . ah ! monsieur de PUMPERNICKEL-HAUSEN , si vous saviez ce que me coûtent vos tapirs à dos blancs , 	1882-2
8120	e11139	LOCATION	Sumatra	. et l' on se gîta dans la ramure d' un gigantesque cotonnier . a SUMATRA , cette essence se développe extraordinairement et produit en abondance un coton de soie 	1882-2
8121	e11141	LOCATION	Sumatra	, jungles , sentiers , routes , montagnes , vallées ( les petits chevaux de SUMATRA ont presque autant de feu , de courage que les chevaux arabes ) , 	1882-2
8122	e11142	LOCATION	Inde	oiseaux , particulièrement des faisans , des poules qui foumillent dans cette partie de l' INDE , voire des casoars , qu' ils tuèrent à coups de fusil ; traqués 	1882-2
8123	e11149	LOCATION	Siak	l' un et l' autrê estimaient qu' ils devaient fouler le sol du royaume de SIAK , près de batou-bara , un des comptoirs les plus commerçants de ce royaume 	1882-2
8124	e11150	LOCATION	Batou-Bara	autrê estimaient qu' ils devaient fouler le sol du royaume de siak , près de BATOU-BARA , un des comptoirs les plus commerçants de ce royaume ; mais il n' 	1882-2
