	ENT_ID	TYPE	TERM	KWIC	source_year
3776	e5191	LOCATION	Dau-mas	hui , on n' y rencontre plus qu' une des six factoreries que la maison DAU-MAS , béraud et cie possède au gabon et au congo et où sont accumulées 	1891-2
3777	e5192	LOCATION	Béraud	on n' y rencontre plus qu' une des six factoreries que la maison dau-mas , BÉRAUD et cie possède au gabon et au congo et où sont accumulées des marchandises 	1891-2
3778	e5193	LOCATION	Cie	y rencontre plus qu' une des six factoreries que la maison dau-mas , béraud et CIE possède au gabon et au congo et où sont accumulées des marchandises très variées 	1891-2
3779	e5194	LOCATION	Gabon	qu' une des six factoreries que la maison dau-mas , béraud et cie possède au GABON et au congo et où sont accumulées des marchandises très variées : épicerie , 	1891-2
3780	e5195	LOCATION	Congo	six factoreries que la maison dau-mas , béraud et cie possède au gabon et au CONGO et où sont accumulées des marchandises très variées : épicerie , quincaillerie , tissus 	1891-2
3781	e5197	LOCATION	Brazzaville	dont on ne pouvait prévoir exactement durée , ne permirent à l' expédition de quitter BRAZZAVILLE que le 19 février . m. rouvier , capitaine de frégate , avait remonté 	1891-2
3782	e5199	LOCATION	Sangha	que le 19 février . m. rouvier , capitaine de frégate , avait remonté la SANGHA à une journée seulement au-dessus de . bouga , et m. dolisie n' avait 	1891-2
3783	e5200	LOCATION	Bouga	capitaine de frégate , avait remonté la sangha à une journée seulement au-dessus de . BOUGA , et m. dolisie n' avait guère poussé beaucoup plus loin . m. cholet 	1891-2
3784	e5201	LOCATION	Dolisie	avait remonté la sangha à une journée seulement au-dessus de . bouga , et m. DOLISIE n' avait guère poussé beaucoup plus loin . m. cholet comptait faire une exploration 	1891-2
3785	e5202	LOCATION	Oabangui	loin . m. cholet comptait faire une exploration complète , avec deux vapeurs : l' OABANGUI , canonnière à deux hélices , de dix-huit mètres de long , qui lui 	1891-2
3786	e5203	LOCATION	(	le transport des forçats . - les cages sont aérées par de grands panneaux . ( page 151 , col. 1 . ) faire mettre en état et qui aurait 	1891-2
3787	e5203	LOCATION	(	le transport des forçats . - les cages sont aérées par de grands panneaux . ( page 151 , col. 1 . ) faire mettre en état et qui aurait transport des forçats . - les cages sont aérées par de grands panneaux . ( PAGE 151 , col. 1 . ) faire mettre en état et qui aurait pu 	1891-2
3788	e5203	LOCATION	(	le transport des forçats . - les cages sont aérées par de grands panneaux . ( page 151 , col. 1 . ) faire mettre en état et qui aurait transport des forçats . - les cages sont aérées par de grands panneaux . ( PAGE 151 , col. 1 . ) faire mettre en état et qui aurait pu des forçats . - les cages sont aérées par de grands panneaux . ( page 151 , col. 1 . ) faire mettre en état et qui aurait pu pénétrer 	1891-2
3789	e5204	LOCATION	Atima	état et qui aurait pu pénétrer dans les petits cours d' eau . mais l' ATIMA , après avoir failli se perdre dans une « tornade » , n' était 	1891-2
3790	e5205	LOCATION	Bangui	» , n' était point encore réparé , et les tristes événements du poste de BANGUI nécessitaient , sans perte de temps , l' envoi sur ce point de l' 	1891-2
3791	e5206	LOCATION	Oubangui	bangui nécessitaient , sans perte de temps , l' envoi sur ce point de l' OUBANGUI avec tous les hommes dont m. cholet pouvait disposer . force fut donc de 	1891-2
3792	e5207	LOCATION	Ballay	les hommes dont m. cholet pouvait disposer . force fut donc de se contenter du BALLAY , chaloupe à vapeur de neuf mètres de long sur deux de large . 	1891-2
3793	e5209	LOCATION	Lizzanga	, en toile , recouvert d' un , prélart . après un court séjour à LIZZANGA , poste situé au confluent de l' oubangui et du congo , et une 	1891-2
3794	e5210	LOCATION	Oubangui	prélart . après un court séjour à lizzanga , poste situé au confluent de l' OUBANGUI et du congo , et une reconnaissance des rivières likuala et mozaka , affluents 	1891-2
3795	e5211	LOCATION	Congo	un court séjour à lizzanga , poste situé au confluent de l' oubangui et du CONGO , et une reconnaissance des rivières likuala et mozaka , affluents de la sangha 	1891-2
3796	e5212	LOCATION	Likuala	situé au confluent de l' oubangui et du congo , et une reconnaissance des rivières LIKUALA et mozaka , affluents de la sangha , nosexplorateurs dont la baisse des eaux 	1891-2
3797	e5213	LOCATION	Mozaka	confluent de l' oubangui et du congo , et une reconnaissance des rivières likuala et MOZAKA , affluents de la sangha , nosexplorateurs dont la baisse des eaux du congo 	1891-2
3798	e5214	LOCATION	Sangha	du congo , et une reconnaissance des rivières likuala et mozaka , affluents de la SANGHA , nosexplorateurs dont la baisse des eaux du congo avait beaucoup ralenti la marche 	1891-2
3799	e5215	LOCATION	Congo	et mozaka , affluents de la sangha , nosexplorateurs dont la baisse des eaux du CONGO avait beaucoup ralenti la marche , quittèrent bouga le 30 mars et s' engagèrent 	1891-2
3800	e5217	LOCATION	Sangha	rivière , qu' on soupçonnait dévoir être un centre commercial des plus importants . la SANGHA , qui remonte constamment au nord , a toujours au moins 300 mètres et 	1891-2
3801	e5218	LOCATION	Oubangui	canaux encombrés à dessein de troncs d' arbres , par crainte de3 gens de l' OUBANGUI , qui viennent faire des razzias . ils sont habités par les afourous , 	1891-2
3802	e5219	LOCATION	Sangha	afourous , population très commerçante , qui va en pirogues jusqu' au bout de la SANGHA chercher l' ivoire chez les indigènes , pour le revendre , à bouga , 	1891-2
3803	e5220	LOCATION	Bouga	de la sangha chercher l' ivoire chez les indigènes , pour le revendre , à BOUGA , à la factorerie daumas , mais surtout à bolobo , sur le territoirè 	1891-2
3804	e5221	LOCATION	Daumas	ivoire chez les indigènes , pour le revendre , à bouga , à la factorerie DAUMAS , mais surtout à bolobo , sur le territoirè de l' etat indépendant , 	1891-2
3805	e5222	LOCATION	Bolobo	pour le revendre , à bouga , à la factorerie daumas , mais surtout à BOLOBO , sur le territoirè de l' etat indépendant , et au stanley pool . 	1891-2
3806	e5223	LOCATION	Stanley	mais surtout à bolobo , sur le territoirè de l' etat indépendant , et au STANLEY pool . les arbres renver-sés , les lianes et les herbes épaisses qui encombrent 	1891-2
3807	e5225	LOCATION	Bouga	de se préserver ainsi des incursions de leurs peu loyaux voisins , les gens de BOUGA , d' irëbon et de vi-gombé , qui , maintes lois , sont venus 	1891-2
3808	e5226	LOCATION	Irëbon	ainsi des incursions de leurs peu loyaux voisins , les gens de bouga , d' IRËBON et de vi-gombé , qui , maintes lois , sont venus brûler les villages 	1891-2
3809	e5227	LOCATION	Vi-gombé	de leurs peu loyaux voisins , les gens de bouga , d' irëbon et de VI-GOMBÉ , qui , maintes lois , sont venus brûler les villages , dévaster les 	1891-2
3810	e5228	LOCATION	Sangha	rue parai lèle à son lit . les bousindès , moins m. cholet sur la SANGHA . — les indigènes se disputaient l' honneur . lui offrir l' hospitalité . 	1891-2
3811	e5229	LOCATION	(	sangha . — les indigènes se disputaient l' honneur . lui offrir l' hospitalité . ( page 154 , col. 1 . ) . entreprenants sur eau que -leurs voisins 	1891-2
3812	e5229	LOCATION	(	sangha . — les indigènes se disputaient l' honneur . lui offrir l' hospitalité . ( page 154 , col. 1 . ) . entreprenants sur eau que -leurs voisins . — les indigènes se disputaient l' honneur . lui offrir l' hospitalité . ( PAGE 154 , col. 1 . ) . entreprenants sur eau que -leurs voisins , 	1891-2
3813	e5229	LOCATION	(	sangha . — les indigènes se disputaient l' honneur . lui offrir l' hospitalité . ( page 154 , col. 1 . ) . entreprenants sur eau que -leurs voisins . — les indigènes se disputaient l' honneur . lui offrir l' hospitalité . ( PAGE 154 , col. 1 . ) . entreprenants sur eau que -leurs voisins , — les indigènes se disputaient l' honneur . lui offrir l' hospitalité . ( page 154 , col. 1 . ) . entreprenants sur eau que -leurs voisins , voyagent 	1891-2
3814	e5230	LOCATION	Ridombas	eau que -leurs voisins , voyagent beaucoup par terre . ils ont des relations avecles RIDOMBAS de l' ogôouéet les pahouins , comme on peut le constater facilement par leurs 	1891-2
3815	e5230	LOCATION	Ridombas	eau que -leurs voisins , voyagent beaucoup par terre . ils ont des relations avecles RIDOMBAS de l' ogôouéet les pahouins , comme on peut le constater facilement par leurs que -leurs voisins , voyagent beaucoup par terre . ils ont des relations avecles ridombas DE l' ogôouéet les pahouins , comme on peut le constater facilement par leurs armes 	1891-2
3816	e5230	LOCATION	Ridombas	eau que -leurs voisins , voyagent beaucoup par terre . ils ont des relations avecles RIDOMBAS de l' ogôouéet les pahouins , comme on peut le constater facilement par leurs que -leurs voisins , voyagent beaucoup par terre . ils ont des relations avecles ridombas DE l' ogôouéet les pahouins , comme on peut le constater facilement par leurs armes -leurs voisins , voyagent beaucoup par terre . ils ont des relations avecles ridombas de L' ogôouéet les pahouins , comme on peut le constater facilement par leurs armes ; 	1891-2
3817	e5230	LOCATION	Ridombas	eau que -leurs voisins , voyagent beaucoup par terre . ils ont des relations avecles RIDOMBAS de l' ogôouéet les pahouins , comme on peut le constater facilement par leurs que -leurs voisins , voyagent beaucoup par terre . ils ont des relations avecles ridombas DE l' ogôouéet les pahouins , comme on peut le constater facilement par leurs armes -leurs voisins , voyagent beaucoup par terre . ils ont des relations avecles ridombas de L' ogôouéet les pahouins , comme on peut le constater facilement par leurs armes ; voisins , voyagent beaucoup par terre . ils ont des relations avecles ridombas de l' OGÔOUÉET les pahouins , comme on peut le constater facilement par leurs armes ; les 	1891-2
3818	e5231	LOCATION	Ogôoué	dont ils font leurs ornements , sont toutes de modèles spéciaux vendus seule-ment dans l' OGÔOUÉ et au nord dugabon , « les bousindès possèdent un peu d' ivoire , 	1891-2
3819	e5232	LOCATION	Ba-sangas	que l' état des eaux permit à la mission d' atteindre — se groupent les BA-SANGAS , peuplade très riche et très puissante . leurs villages sont presque tous cons- 	1891-2
3820	e5233	LOCATION	Sangha	les- explorateurs reçurent le < image > < / image > m. cholet sur la SANGHA . — les voyageurs furent accueillis avec le plus chaleureux empressement . ( page 	1891-2
3821	e5234	LOCATION	(	sur la sangha . — les voyageurs furent accueillis avec le plus chaleureux empressement . ( page 154 , col. 1 , ) meilleur accueil , « c' était à 	1891-2
3822	e5234	LOCATION	(	sur la sangha . — les voyageurs furent accueillis avec le plus chaleureux empressement . ( page 154 , col. 1 , ) meilleur accueil , « c' était à la sangha . — les voyageurs furent accueillis avec le plus chaleureux empressement . ( PAGE 154 , col. 1 , ) meilleur accueil , « c' était à gui 	1891-2
3823	e5234	LOCATION	(	sur la sangha . — les voyageurs furent accueillis avec le plus chaleureux empressement . ( page 154 , col. 1 , ) meilleur accueil , « c' était à la sangha . — les voyageurs furent accueillis avec le plus chaleureux empressement . ( PAGE 154 , col. 1 , ) meilleur accueil , « c' était à gui sangha . — les voyageurs furent accueillis avec le plus chaleureux empressement . ( page 154 , col. 1 , ) meilleur accueil , « c' était à gui apporterait 	1891-2
3824	e5237	LOCATION	Ouoso	placer dans cette affaire . quelques jours plus tard , on arrivait au village d' OUOSO , à l' embouchure de la g' noko . l' état des eaux ne 	1891-2
3825	e5238	LOCATION	Ballay	embouchure de la g' noko . l' état des eaux ne permettait pas même au BALLAY de franchir les bancs de sable qui semblaient se multiplier devant lui ; force 	1891-2
3826	e5239	LOCATION	Ouoso	sable qui semblaient se multiplier devant lui ; force fut donc de s' arrèter . OUOSO est un grand village , bâti dans une île entièrement découverte . m. cholet 	1891-2
3827	e5240	LOCATION	Afrique	belles et les plus vastes constructions qu' il lui ait été donné de voir en AFRIQUE . « les cases , au lieu d' être des petites huttes tomme chez 	1891-2
3828	e5241	LOCATION	Minganga	immenses hangârs fermés , autour desquels sont les chambres . » la case du chef MINGANGA ne mesure pas moins de quarante mètres de longueur èur vingt-cinq dé largeur et 	1891-2
3829	e5242	LOCATION	Ouoso	au milieu de la vermine et du fumier . deux jours après leur arrivée à OUOSO , les voyageurs , devenus les meilleurs amis du chef minganga et de son 	1891-2
3830	e5243	LOCATION	Minganga	après leur arrivée à ouoso , les voyageurs , devenus les meilleurs amis du chef MINGANGA et de son frère mondo-béka , avec les quelsiîs eurent de fréquentes conférences , 	1891-2
3831	e5244	LOCATION	Mondo-béka	, les voyageurs , devenus les meilleurs amis du chef minganga et de son frère MONDO-BÉKA , avec les quelsiîs eurent de fréquentes conférences , parcouraient le village et tous 	1891-2
3832	e5248	LOCATION	Ces	on âpéreevâit au nord-est lambert de champâc et guillaume rôquéron se joignaiént souvent , à CES côuirtès éxpéditions et presque toujours ils revenaient âvéc dês cûriéux spécimens dë là flôré 	1891-2
3833	e5249	LOCATION	Vôyé	garnissâient dés plântés les plus fârës et lés plus curieusès , tandis quê l' en VÔYÉ extràordinâiré disséquâit lés animaux ; dé toutes espècës qu' on lui apportait , et 	1891-2
3834	e5252	LOCATION	Angostura	herborisaient souvent sur les bords de l' orénoque , et principa lement en aval d' ANGOSTURA , car la sécurité y était plus grande qu' en amont . ils étaient 	1891-2
3835	e5256	LOCATION	Senor	maquis de hautes broussailles . « pourquoi toutes ces précautions ? demanda roquéron . — SENOR , répondit le vaquero , voyez-vous cette pirogue qui cherche à se dérober ? 	1891-2
3836	e5257	LOCATION	Angostura	- -je vous en prie , ne vous montrez , pas ... elle a quitté ANGOSTURA cette nuit . . ce sont des espions qui la dirigent . — ii 	1891-2
3837	e5258	LOCATION	Orénoque	pas tant d & précautions . desennemis navigueraient au milieu du fleuve .... comme l' ORÉNOQUE a plusieurs kilométrès de large en cet endroit , ils passeraient librement hors la 	1891-2
3838	e5260	LOCATION	Senor	"coups de sifflet stridents et aigus répondirent . là pirogue s' arrêta immédiatement . « SENOR , surveillez la  manœuvre des espions , » réprit le vaquero . les """	1891-2
3839	e5262	LOCATION	Nouveau-Monde	eau jaunâtre , on n' entendit que les cris du jacomar , le màrtin-pêcheur du NOUVEAU-MONDE . « én effet , poursuivit roquéron vivement intrigué , ce qui se passe 	1891-2
3840	e5263	LOCATION	Én	on n' entendit que les cris du jacomar , le màrtin-pêcheur du nouveau-monde . « ÉN effet , poursuivit roquéron vivement intrigué , ce qui se passe me paraît suspect 	1891-2
3841	e5266	LOCATION	Patria	bancs de sable , ou les amas de vase pour activer sa course . « PATRIA fédéral ! cria diégo ramirez lorsque l' embarcation fut à la portée sa voix 	1891-2
