	ENT_ID	TYPE	TERM	KWIC	source_year
2366	e3583	LOCATION	Washington	sujet bien fait pour attirer l' attention des philanthropes . pendant la révolution américaine , WASHINGTON surprit les troupes françaises faisant la chasse aux sauterelles pendant la nuit , les 	1888-2
2367	e3584	LOCATION	Ninive	brochettes , et s' en régalant après une courte cuisson , dans les sçulptµres de NINIVE exposées dans le british museum , une ßcène représente des hommes portant différentes es-pèces 	1888-2
2368	e3585	LOCATION	British	en régalant après une courte cuisson , dans les sçulptµres de ninive exposées dans le BRITISH museum , une ßcène représente des hommes portant différentes es-pèces de mets , à 	1888-2
2369	e3585	LOCATION	British	en régalant après une courte cuisson , dans les sçulptµres de ninive exposées dans le BRITISH museum , une ßcène représente des hommes portant différentes es-pèces de mets , à régalant après une courte cuisson , dans les sçulptµres de ninive exposées dans le british MUSEUM , une ßcène représente des hommes portant différentes es-pèces de mets , à un 	1888-2
2370	e3586	LOCATION	Maroc	de longues perches ailxquelles sont n ^ chps ^ des paquets de sauterelles . au MAROC , totts les ans elles causent pi us ou moins de ravages , elles 	1888-2
2371	e3587	LOCATION	Hussie	est si nuisible. aux ré' coltes , ïacridium peregrinurn . les habitants de la ; HUSSIE méridionale , comme.les indiens -de l' amérique du nord , en font une large 	1888-2
2372	e3588	LOCATION	Amérique	ïacridium peregrinurn . les habitants de la ; hussie méridionale , comme.les indiens -de l' AMÉRIQUE du nord , en font une large consommation . les tribus de la californie 	1888-2
2373	e3588	LOCATION	Amérique	ïacridium peregrinurn . les habitants de la ; hussie méridionale , comme.les indiens -de l' AMÉRIQUE du nord , en font une large consommation . les tribus de la californie peregrinurn . les habitants de la ; hussie méridionale , comme.les indiens -de l' amérique DU nord , en font une large consommation . les tribus de la californie prennent 	1888-2
2374	e3588	LOCATION	Amérique	ïacridium peregrinurn . les habitants de la ; hussie méridionale , comme.les indiens -de l' AMÉRIQUE du nord , en font une large consommation . les tribus de la californie peregrinurn . les habitants de la ; hussie méridionale , comme.les indiens -de l' amérique DU nord , en font une large consommation . les tribus de la californie prennent . les habitants de la ; hussie méridionale , comme.les indiens -de l' amérique du NORD , en font une large consommation . les tribus de la californie prennent des 	1888-2
2375	e3589	LOCATION	Californie	l' amérique du nord , en font une large consommation . les tribus de la CALIFORNIE prennent des quantités innombrables de sauterelles . quand linsepte atteint la « maturité voulue 	1888-2
2376	e3590	LOCATION	Allemagne	le corps est conservé dans le vinaigre et considéré comme un mets succulent . en ALLEMAGNE , ou , en 1748 , les sauterelles commirent d' effroyables rayage _ s 	1888-2
2377	e3592	LOCATION	Acridìum	îde u' alimenr talion . les anciens détachaient : les iambes et les ailes de ACRIDÌUM ; le corjps et ait ensuite , .au choix , bouilli , rôti , 	1888-2
2378	e3593	LOCATION	Russie	, rôti , . cuit à j' éto ujlée , -frit ou grillé . en RUSSIE , on ies fume comme des harengs saurs . sur les marchés du maroc 	1888-2
2379	e3594	LOCATION	Maroc	en russie , on ies fume comme des harengs saurs . sur les marchés du MAROC , elles sont fort abondantes , mais ont un goût huileux et rance auquel 	1888-2
2380	e3597	LOCATION	Damaras	sabbat , sans qu' on ait eu besoin d' allumer du feu ce-jour-là . les DAMARAS monta- , gnards récoltent les terribles essaims de sauterelles en allumant des feux sur 	1888-2
2381	e3598	LOCATION	Missouri	, soleil éty mis en réserve , m. riley , l' entomologiste : officiel du MISSOURI , a absorbé des milliers et des milliers déjeunes sauterelles des montagnes rocheuses , 	1888-2
2382	e3599	LOCATION	Montagnes	: officiel du missouri , a absorbé des milliers et des milliers déjeunes sauterelles des MONTAGNES rocheuses , apprêtées de toute façon , et a été agréablement surpris de trouver 	1888-2
2383	e3599	LOCATION	Montagnes	: officiel du missouri , a absorbé des milliers et des milliers déjeunes sauterelles des MONTAGNES rocheuses , apprêtées de toute façon , et a été agréablement surpris de trouver officiel du missouri , a absorbé des milliers et des milliers déjeunes sauterelles des montagnes ROCHEUSES , apprêtées de toute façon , et a été agréablement surpris de trouver ces 	1888-2
2384	e3600	LOCATION	Shan	aimer beaucoup . grillées au miel , elles constituent un dessert des plus savoureux . SHAN , trouve aux auterelles , saupoudrées de sel et frites , un parfum décre-visses 	1888-2
2385	e3601	LOCATION	Londres	, saupoudrées de sel et frites , un parfum décre-visses . les sociétés entomologiques de LONDRES et de paris ont goûté des sauterelles frites et les ont trouvées bien meilleures 	1888-2
2386	e3602	LOCATION	Paris	sel et frites , un parfum décre-visses . les sociétés entomologiques de londres et de PARIS ont goûté des sauterelles frites et les ont trouvées bien meilleures qu' ils ne 	1888-2
2387	e3603	LOCATION	Afrique	aient essayé d' utiliser les sauterelles comme denrée alimentaire et que , dans toute l' AFRIQUE septentrionale , cesinsectes constituentun aliment et un -véritable article de , coni-merce ? la 	1888-2
2388	e3605	LOCATION	Algérie	la matière ^ première ne sera malheureusement que trop abondante , cette année , en ALGÉRIE . vic . ferret-jay . a travers le monde ajaccio ajaccio , chel-lieu du 	1888-2
2389	e3606	LOCATION	Ajaccio	cette année , en algérie . vic . ferret-jay . a travers le monde ajaccio AJACCIO , chel-lieu du , département , de la ¡ çorse , fut , dit-on 	1888-2
2390	e3607	LOCATION	Çorse	a travers le monde ajaccio ajaccio , chel-lieu du , département , de la ¡ ÇORSE , fut , dit-on , fondée par tes lesbiens qui ^ lui donnèrent le 	1888-2
2391	e3608	LOCATION	Mitylène	après une petite ville de l' île , de lesbosf qui existe encore près de MITYLÈNE . les romains l' appelaient urcinium à cause de la.bonne qualité des vases de 	1888-2
2392	e3610	LOCATION	Ajaccio	ancienne ville pour échapper à l' influence des marais voisins' qui. ont été desséchés ... AJACCIO est une des plus jolies villes.de lalméditerranée élevée en amphithéâtre au pied d' un 	1888-2
2393	e3611	LOCATION	Capi-tello	, etil est rendulmprenake par lesfeux croisés de la citadelle et , deä forts de CAPI-TELLO et du maure . quelques monuments ornent la villeg _ c' est d' abord 	1888-2
2394	e3612	LOCATION	Maure	rendulmprenake par lesfeux croisés de la citadelle et , deä forts de capi-tello et du MAURE . quelques monuments ornent la villeg _ c' est d' abord la cathédrale , 	1888-2
2395	e3614	LOCATION	Lucques	napoléon ler , et un très beau maître-autel en marbre , d' une église de LUCQUES qui lui a été donné par la princesse bacciochi . non loin se trouve 	1888-2
2396	e3615	LOCATION	Bacciochi	marbre , d' une église de lucques qui lui a été donné par la princesse BACCIOCHI . non loin se trouve la , chapelle fesch , construite en i85p sur 	1888-2
2397	e3616	LOCATION	Fesch	a été donné par la princesse bacciochi . non loin se trouve la , chapelle FESCH , construite en i85p sur ' ####lordrede napoléon iiï , et qui , dans 	1888-2
2398	e3618	LOCATION	Fesch	la ifamille bonaparte . cette chapelle renferme- les. restes de charles bonaparte et du cardinal FESCH . ajaccio a conservé comme une ^ relique la maison où est né napoléon 	1888-2
2399	e3619	LOCATION	Napoléon	cardinal fesch . ajaccio a conservé comme une ^ relique la maison où est né NAPOLÉON . cette petite maison de chétivë apparence , à quatre croisées de façade et 	1888-2
2400	e3620	LOCATION	Ajaccio	avec empressement pâr les touristes étrangers . autrefois , tous les soldats qui arrivaient à AJACCIO allaient - y faire une sorte de pèlerinage et toucher respectueusement un petit canon 	1888-2
2401	e3623	LOCATION	Ajaccio	ville , le théâtre et le palais de justice , sont des constructions modernes . AJACCIO posèsde une bibliothèque riche duhe trentaine de mille de volumes et un musée enfermant 	1888-2
2402	e3625	LOCATION	Sarto	de la moitié , par le cardinal fesch . on y remarque un andréa del SARTO , un jules romain , un guido reni , iun annibal carrache. un dominiquin 	1888-2
2403	e3629	LOCATION	Guerchin	un jules romain , un guido reni , iun annibal carrache. un dominiquin , µn GUERCHIN , un titien , un paul veronese , un lesueur , un claude lorrain 	1888-2
2404	e3633	LOCATION	Canova	un vernel dans la ' ####sculpture on remarque un buste colossal de napoléon ier par CANOVA . les places publiques sont très bel ' ####les , celle du marché est 	1888-2
2405	e3634	LOCATION	Marché	ier par canova . les places publiques sont très bel ' ####les , celle du MARCHÉ est ornée dune fontaine quesurmon leibuste dupremier cõnsul , ,par laboureur.place bonaparte s' élève 	1888-2
2406	e3635	LOCATION	Cõnsul	très bel ' ####les , celle du marché est ornée dune fontaine quesurmon leibuste dupremier CÕNSUL , ,par laboureur.place bonaparte s' élève le monument quireprésente . napoléon les à cheval 	1888-2
2407	e3637	LOCATION	Viollet-le-Duc	quatre frères à pied . ce monument a été exécuté d' après les plans de VIOLLET-LE-DUC . sur le cours napoléon , qui est la promenade favorite , les boulevards 	1888-2
2408	e3638	LOCATION	Ajaccio	. sur le cours napoléon , qui est la promenade favorite , les boulevards d' AJACCIO , on voit encore une statue : c' est celle de charles abbatucci , 	1888-2
2409	e3641	LOCATION	Cas	. il fáùt citer enfin une grotte qui se trouve dans unsq' uáre appelé le CAS one , ou la légende démentie , un peu à la légère , par 	1888-2
2410	e3642	LOCATION	Valerý	cas one , ou la légende démentie , un peu à la légère , par VALERÝ ; veut que napoléon le soit vena méditer chaque jour pendant son erífancë . 	1888-2
2411	e3643	LOCATION	Napoléon	la légende démentie , un peu à la légère , par valerý ; veut que NAPOLÉON le soit vena méditer chaque jour pendant son erífancë . la ville d' ajaccio 	1888-2
2412	e3644	LOCATION	Ajaccio	que napoléon le soit vena méditer chaque jour pendant son erífancë . la ville d' AJACCIO est agréaíble , ses environs' le sont encore plus . h est peu de 	1888-2
2413	e3645	LOCATION	Ajaccip	de villes qui aient à leurs portes ae plus charmantes promenades . la population. d' AJACCIP est , d' après le recensement de 1881 , de 18,000 habitants . en 	1888-2
2414	e3647	LOCATION	Génois	, de 18,000 habitants . en 1 ^ 739 , lors de la domination des GÉNOIS , elle était ide 3,000 âmes . chronique des voyages et pe la géographie 	1888-2
2415	e3648	LOCATION	Algérie	des voyages et pe la géographie l' oranais . arzeu le meilleur port de l' ALGÉRIE . — nous lisons dans la revue française les lignes suivantes : arzeu , 	1888-2
2416	e3650	LOCATION	Algérie	par tous les temps ; aussi est-elle considérée comme la , plus sûre de l' ALGÉRIE . de tout temps il s' y est fait un trafic important , augmentant 	1888-2
2417	e3652	LOCATION	Mascara	la tête de ligne du chemin de fer qui s' est avancé successivement jusqu' à MASCARA , salda , mécheria et aln-sefra à 460 kilomètres dans l' intérieur , apportant 	1888-2
2418	e3653	LOCATION	Salda	de ligne du chemin de fer qui s' est avancé successivement jusqu' à mascara , SALDA , mécheria et aln-sefra à 460 kilomètres dans l' intérieur , apportant ainsi un 	1888-2
2419	e3654	LOCATION	Mécheria	du chemin de fer qui s' est avancé successivement jusqu' à mascara , salda , MÉCHERIA et aln-sefra à 460 kilomètres dans l' intérieur , apportant ainsi un élément naturel 	1888-2
2420	e3655	LOCATION	Aln-Sefra	de fer qui s' est avancé successivement jusqu' à mascara , salda , mécheria et ALN-SEFRA à 460 kilomètres dans l' intérieur , apportant ainsi un élément naturel de trafic 	1888-2
2421	e3657	LOCATION	Ajaccio	la sécurité d' un mouillage où 200 navires pourraient a travers le monde . — AJACCIO . ( page 127 , col. 2 . ) tenir à l' aise , 	1888-2
2422	e3658	LOCATION	(	d' un mouillage où 200 navires pourraient a travers le monde . — ajaccio . ( page 127 , col. 2 . ) tenir à l' aise , i7n petit 	1888-2
2423	e3658	LOCATION	(	d' un mouillage où 200 navires pourraient a travers le monde . — ajaccio . ( page 127 , col. 2 . ) tenir à l' aise , i7n petit un mouillage où 200 navires pourraient a travers le monde . — ajaccio . ( PAGE 127 , col. 2 . ) tenir à l' aise , i7n petit môle 	1888-2
2424	e3658	LOCATION	(	d' un mouillage où 200 navires pourraient a travers le monde . — ajaccio . ( page 127 , col. 2 . ) tenir à l' aise , i7n petit un mouillage où 200 navires pourraient a travers le monde . — ajaccio . ( PAGE 127 , col. 2 . ) tenir à l' aise , i7n petit môle mouillage où 200 navires pourraient a travers le monde . — ajaccio . ( page 127 , col. 2 . ) tenir à l' aise , i7n petit môle accessible 	1888-2
2425	e3659	LOCATION	Arzeu	faire sans transbordement , ce qui est notoirement insuffisant . ce qu' il faut à ARZEU , ce sont des quais et un port assez ¡ fermé pour y empêcher 	1888-2
2426	e3660	LOCATION	Óran	port beaucoup plus vaste ef vraiment digne de ce nom . mais la riva. litéd' ÓRAN n' a pas permis jusqu' ici d' uti ' #### user comme il conviendrait 	1888-2
2427	e3661	LOCATION	Madagascar	comme il conviendrait les bonne qualités nautiques de la rade d' arzeug le climat de MADAGASCAR . — m. le docteur raílaelli , médecin de . ire classe de la 	1888-2
2428	e3663	LOCATION	Diego-Suarez	raílaelli , médecin de . ire classe de la marine , chef du service de DIEGO-SUAREZ , décrit ainsi le climat de diego-suarez : « nos établissements de diego-suarez , 	1888-2
2429	e3664	LOCATION	Diego-Suarez	de la marine , chef du service de diego-suarez , décrit ainsi le climat de DIEGO-SUAREZ : « nos établissements de diego-suarez , par leur situation géographique , la configuration 	1888-2
2430	e3665	LOCATION	Diego-Suarez	service de diego-suarez , décrit ainsi le climat de diego-suarez : « nos établissements de DIEGO-SUAREZ , par leur situation géographique , la configuration du sol et leur situation dans 	1888-2
